1562611143.000000,0.162302,-0.196734,1.7799531.456922,1.923436,-8.449992,0.048713,-0.683062,0.140978,-0.006778,0.044889,-0.002348
1562611143.000000,0.161570,-0.207144,1.7817581.436102,1.940470,-8.462317,0.049238,-0.691229,0.136565,-0.011178,0.071440,-0.004521
1562611143.000000,0.160695,-0.217720,1.7837261.428841,1.945976,-8.470438,0.044294,-0.684635,0.139058,0.011344,0.043867,-0.005684
1562611143.000000,0.160095,-0.224593,1.7849211.432239,1.943572,-8.477210,0.038244,-0.682679,0.136279,-0.001531,-0.057113,-0.013191
1562611143.000000,0.159489,-0.231434,1.7860881.433814,1.949099,-8.467454,0.033210,-0.680138,0.133850,0.016568,0.059223,-0.009414
1562611143.000000,0.159773,-0.242282,1.7880661.445268,1.929935,-8.469838,0.072057,-0.689809,0.133309,0.005776,-0.037231,-0.010743
1562611143.000000,0.159477,-0.249204,1.7891661.465768,1.913847,-8.466005,0.070175,-0.682031,0.127709,0.028561,-0.005670,0.019304
1562611143.000000,0.157294,-0.259563,1.7908401.459756,1.878768,-8.470352,0.040121,-0.673112,0.124791,0.010110,0.025957,-0.009998
1562611143.000000,0.156713,-0.266296,1.7919111.466947,1.863104,-8.467254,0.036312,-0.667470,0.122108,-0.005803,-0.032066,0.011553
1562611143.000000,0.155985,-0.276579,1.7932641.451591,1.885041,-8.472646,0.044193,-0.674074,0.108667,-0.023899,-0.080887,-0.018358
1562611143.000000,0.155770,-0.283895,1.7936221.431887,1.877208,-8.475688,0.058596,-0.682078,0.094542,-0.023998,0.012291,-0.011589
1562611143.000000,0.155207,-0.294258,1.7947121.406862,1.889078,-8.474895,0.060366,-0.686815,0.087142,-0.035697,-0.052586,0.004016
1562611143.000000,0.154828,-0.301190,1.7953411.383017,1.858340,-8.474998,0.061414,-0.689950,0.080855,-0.032614,0.000196,0.027332
1562611143.000000,0.153922,-0.312037,1.7958821.370335,1.802084,-8.466157,0.040211,-0.687539,0.080152,-0.029426,-0.043073,-0.000126
1562611144.000000,0.153650,-0.315530,1.7961461.364149,1.778798,-8.466515,0.042092,-0.691651,0.073951,-0.020637,-0.088798,0.007197
1562611144.000000,0.152764,-0.325943,1.7969561.354128,1.704245,-8.462127,0.041501,-0.693817,0.068192,-0.010147,-0.072307,0.014761
1562611144.000000,0.150879,-0.332723,1.7974521.340981,1.697717,-8.458875,0.036422,-0.696592,0.061507,-0.016596,-0.090096,0.010434
1562611144.000000,0.150192,-0.339609,1.7978451.333267,1.642745,-8.459527,0.031972,-0.690520,0.053916,-0.005922,-0.011187,0.013473
1562611144.000000,0.150150,-0.350439,1.7980791.323160,1.585811,-8.450822,0.048783,-0.703662,0.039077,-0.048585,0.004796,-0.001367
1562611144.000000,0.149288,-0.360916,1.7983711.311044,1.583679,-8.445045,0.044750,-0.695965,0.030525,-0.007795,-0.005491,0.016838
1562611144.000000,0.148711,-0.367859,1.7984801.302608,1.590807,-8.445494,0.044195,-0.691839,0.025279,-0.028048,0.063171,-0.001499
1562611144.000000,0.147694,-0.378181,1.7981941.289839,1.629692,-8.436014,0.040234,-0.697334,0.011948,-0.028302,0.086101,0.003960
1562611144.000000,0.147150,-0.385179,1.7981531.282746,1.666909,-8.438265,0.047494,-0.699044,0.009478,-0.005699,0.044375,-0.007816
1562611144.000000,0.146226,-0.395618,1.7979981.266242,1.726776,-8.436759,0.038262,-0.695508,0.004845,-0.031472,0.134761,0.001742
1562611144.000000,0.146306,-0.402255,1.7974551.243515,1.747774,-8.434712,0.039234,-0.689752,0.004538,-0.029282,0.032244,-0.004633
1562611144.000000,0.145757,-0.409408,1.7973281.238113,1.784117,-8.431863,0.046518,-0.708869,0.003129,0.001777,0.018539,0.008302
1562611144.000000,0.144941,-0.420510,1.7962591.239428,1.823156,-8.426332,0.033536,-0.704000,-0.000269,0.001612,0.043461,0.024484
1562611144.000000,0.143945,-0.431205,1.7960101.251361,1.811376,-8.418922,0.038044,-0.716030,-0.001155,-0.000482,0.030471,-0.009900
1562611144.000000,0.143287,-0.438319,1.7958231.254265,1.780847,-8.409756,0.039696,-0.712417,-0.001758,0.010260,-0.012572,0.035150
1562611144.000000,0.141801,-0.448468,1.7961561.250228,1.793791,-8.401729,0.035580,-0.708111,0.002847,-0.027433,-0.054437,0.015770
1562611144.000000,0.141126,-0.455538,1.7959441.238822,1.777767,-8.398148,0.036419,-0.708590,0.000318,-0.018664,-0.000346,-0.004547
1562611144.000000,0.140103,-0.466182,1.7955771.220655,1.790141,-8.394016,0.036690,-0.712334,-0.009879,-0.029375,0.046922,0.011635
1562611144.000000,0.139411,-0.473985,1.7961781.203375,1.805918,-8.397272,0.025532,-0.711425,-0.006184,-0.041135,-0.010657,-0.016336
1562611144.000000,0.138593,-0.481049,1.7959561.187678,1.818005,-8.399143,0.020095,-0.708317,-0.009169,-0.006943,0.024765,-0.004396
1562611144.000000,0.139011,-0.492685,1.7961341.174277,1.857840,-8.392860,0.049924,-0.720790,-0.007748,-0.015314,0.033529,-0.002202
1562611144.000000,0.138370,-0.499673,1.7959751.165865,1.888473,-8.400037,0.042497,-0.702928,-0.002367,-0.000519,-0.056388,-0.002415
1562611144.000000,0.137572,-0.510240,1.7957461.163791,1.875787,-8.397218,0.055362,-0.702026,-0.000260,-0.019317,0.028137,-0.004495
1562611144.000000,0.137756,-0.516783,1.7941531.146329,1.825562,-8.393897,0.059137,-0.694897,-0.008647,-0.019618,-0.039006,0.013741
1562611144.000000,0.137319,-0.523733,1.7939451.136403,1.834309,-8.391762,0.057585,-0.691112,-0.009276,-0.022827,-0.081986,-0.005546
1562611144.000000,0.136607,-0.534236,1.7935491.105640,1.802372,-8.385954,0.055426,-0.699394,-0.015715,-0.038660,0.020073,0.001955
1562611144.000000,0.135432,-0.541380,1.7943251.074568,1.852303,-8.384886,0.044695,-0.704341,-0.017674,-0.047302,0.002577,0.010521
1562611144.000000,0.134499,-0.551933,1.7938161.027089,1.851739,-8.386706,0.039472,-0.704694,-0.023535,-0.057025,0.020129,0.012414
1562611144.000000,0.133838,-0.558959,1.7934240.988484,1.876283,-8.386217,0.037116,-0.704568,-0.028020,-0.069906,0.069840,-0.011132
1562611144.000000,0.132318,-0.569990,1.7929670.928674,1.898038,-8.391698,0.038033,-0.718843,-0.028606,-0.078307,0.015632,-0.005547
1562611144.000000,0.131611,-0.576981,1.7925720.872946,1.924848,-8.398036,0.033926,-0.705279,-0.029017,-0.110424,0.051990,-0.007768
1562611144.000000,0.130899,-0.583988,1.7921650.807460,1.940974,-8.395355,0.032065,-0.700861,-0.030698,-0.110427,0.104102,-0.003303
1562611144.000000,0.131020,-0.591377,1.7908310.758175,1.948581,-8.394429,0.046060,-0.716548,-0.036369,-0.115485,0.022753,0.001987
1562611144.000000,0.129933,-0.601973,1.7901470.664384,1.939842,-8.392600,0.030126,-0.708413,-0.039151,-0.102029,0.005022,0.009466
1562611144.000000,0.129790,-0.612515,1.7895650.572849,1.915967,-8.390621,0.039010,-0.707165,-0.037153,-0.095676,-0.139575,0.000786
1562611144.000000,0.129203,-0.619530,1.7891240.517875,1.868941,-8.383276,0.047127,-0.701082,-0.035113,-0.097793,-0.077563,0.007403
1562611144.000000,0.128346,-0.629982,1.7884240.400662,1.818947,-8.383492,0.046672,-0.692993,-0.040938,-0.147738,-0.071670,0.012519
1562611144.000000,0.127323,-0.640130,1.7874540.269482,1.789381,-8.396759,0.045715,-0.682352,-0.042909,-0.175377,-0.087523,0.017772
1562611144.000000,0.126607,-0.650598,1.7866490.109437,1.762415,-8.401331,0.056162,-0.692556,-0.050156,-0.187073,-0.051393,-0.002512
1562611144.000000,0.125197,-0.657398,1.7855990.006396,1.739986,-8.386236,0.023937,-0.675178,-0.057386,-0.162827,-0.090259,-0.001324
1562611144.000000,0.124159,-0.667622,1.784882-0.130844,1.684126,-8.391153,0.030958,-0.681484,-0.054340,-0.157099,-0.071821,0.010379
1562611144.000000,0.121211,-0.691283,1.782886-0.338103,1.621251,-8.388801,0.034060,-0.666381,-0.069664,-0.040944,-0.049476,0.032945
1562611144.000000,0.121211,-0.691283,1.782886-0.338103,1.621251,-8.388801,0.034060,-0.666381,-0.069664,-0.040944,-0.049476,0.032945
1562611144.000000,0.121211,-0.691283,1.782886-0.338103,1.621251,-8.388801,0.034060,-0.666381,-0.069664,-0.040944,-0.049476,0.032945
1562611144.000000,0.121211,-0.691283,1.782886-0.338103,1.621251,-8.388801,0.034060,-0.666381,-0.069664,-0.040944,-0.049476,0.032945
1562611144.000000,0.118942,-0.722629,1.779499-0.480149,1.672738,-8.398369,0.040557,-0.676605,-0.089778,-0.058010,0.040290,-0.022410
1562611144.000000,0.118942,-0.722629,1.779499-0.480149,1.672738,-8.398369,0.040557,-0.676605,-0.089778,-0.058010,0.040290,-0.022410
1562611144.000000,0.118026,-0.733088,1.777653-0.548517,1.686628,-8.400810,0.036310,-0.665872,-0.086158,-0.108240,-0.005737,-0.011897
1562611144.000000,0.118026,-0.733088,1.777653-0.548517,1.686628,-8.400810,0.036310,-0.665872,-0.086158,-0.108240,-0.005737,-0.011897
1562611144.000000,0.118026,-0.733088,1.777653-0.548517,1.686628,-8.400810,0.036310,-0.665872,-0.086158,-0.108240,-0.005737,-0.011897
1562611144.000000,0.114085,-0.759707,1.774847-0.780798,1.670731,-8.387968,0.023994,-0.656710,-0.091256,-0.114486,-0.000896,-0.009842
1562611144.000000,0.114085,-0.759707,1.774847-0.780798,1.670731,-8.387968,0.023994,-0.656710,-0.091256,-0.114486,-0.000896,-0.009842
1562611144.000000,0.114725,-0.767543,1.772976-0.891218,1.680345,-8.387479,0.043694,-0.651742,-0.105581,-0.141488,-0.024787,0.012321
1562611144.000000,0.113089,-0.783723,1.770371-1.145790,1.683979,-8.392630,0.029818,-0.641779,-0.120317,-0.193757,-0.025173,-0.024675
1562611144.000000,0.113982,-0.790799,1.769327-1.336755,1.739493,-8.404347,0.039632,-0.627068,-0.115577,-0.255160,0.011033,-0.023831
1562611144.000000,0.113463,-0.797096,1.768280-1.489460,1.759760,-8.407211,0.045101,-0.626679,-0.120085,-0.261686,0.039422,0.001034
1562611144.000000,0.112520,-0.806183,1.766763-1.729741,1.785628,-8.408213,0.031155,-0.601012,-0.119782,-0.283111,0.030422,0.006416
1562611144.000000,0.111137,-0.812135,1.764968-1.876056,1.781179,-8.417571,0.042052,-0.612918,-0.118937,-0.295878,-0.019019,-0.002475
1562611144.000000,0.110558,-0.818075,1.763982-2.048077,1.755993,-8.412903,0.034398,-0.589697,-0.118225,-0.297003,0.017518,0.006166
1562611144.000000,0.109769,-0.826886,1.762530-2.294367,1.736838,-8.413438,0.037624,-0.579189,-0.117802,-0.280165,-0.040857,-0.005310
1562611144.000000,0.109035,-0.832236,1.761414-2.444148,1.708554,-8.420529,0.032345,-0.574199,-0.124236,-0.254388,-0.069590,0.016868
1562611144.000000,0.108285,-0.840750,1.759926-2.660859,1.665588,-8.414597,0.037223,-0.558077,-0.124393,-0.236143,-0.062597,-0.010707
1562611144.000000,0.107223,-0.852906,1.757114-2.943348,1.677833,-8.422818,0.042775,-0.540537,-0.144426,-0.240516,0.044590,-0.013121
1562611144.000000,0.106875,-0.858494,1.755982-3.098610,1.669901,-8.431646,0.050432,-0.542457,-0.145256,-0.301386,0.016704,-0.016273
1562611144.000000,0.106489,-0.863920,1.754778-3.268557,1.682394,-8.440862,0.044193,-0.529348,-0.150181,-0.290563,0.084017,-0.009862
1562611144.000000,0.106112,-0.872623,1.753093-3.542470,1.700216,-8.456809,0.045118,-0.529216,-0.144440,-0.328179,-0.038511,0.001974
1562611144.000000,0.105929,-0.875313,1.752518-3.635020,1.668234,-8.456434,0.046331,-0.527906,-0.145235,-0.325724,-0.038427,-0.020373
1562611144.000000,0.104971,-0.886845,1.750543-3.985804,1.623991,-8.459791,0.031662,-0.503480,-0.135247,-0.292830,-0.083701,-0.020523
1562611144.000000,0.104602,-0.892050,1.749550-4.142337,1.566853,-8.458813,0.040243,-0.503796,-0.133668,-0.258628,-0.127120,-0.003224
1562611144.000000,0.104405,-0.894607,1.749066-4.215383,1.527685,-8.456947,0.040844,-0.500970,-0.132543,-0.252218,-0.105924,0.009221
1562611144.000000,0.104405,-0.894607,1.749066-4.215383,1.527685,-8.456947,0.040844,-0.500970,-0.132543,-0.252218,-0.105924,0.009221
1562611144.000000,0.103421,-0.906189,1.748555-4.480915,1.412148,-8.449797,0.051222,-0.500161,-0.127104,-0.187315,-0.173841,0.001572
1562611144.000000,0.103421,-0.906189,1.748555-4.480915,1.412148,-8.449797,0.051222,-0.500161,-0.127104,-0.187315,-0.173841,0.001572
1562611144.000000,0.102525,-0.918599,1.745950-4.751412,1.218425,-8.439104,0.037943,-0.480059,-0.145098,-0.173415,-0.103656,0.001889
1562611144.000000,0.100780,-0.928137,1.745385-4.980098,1.163986,-8.459229,0.011436,-0.454978,-0.135050,-0.199031,-0.053472,-0.010831
1562611144.000000,0.100051,-0.935081,1.743898-5.131870,1.122761,-8.461492,0.020211,-0.446564,-0.141482,-0.157383,-0.141527,0.002988
1562611144.000000,0.099590,-0.938965,1.742621-5.235062,1.075747,-8.460782,0.023589,-0.426026,-0.134988,-0.165171,-0.001529,0.001709
1562611144.000000,0.098977,-0.945347,1.741149-5.350460,1.016867,-8.451132,0.021907,-0.404315,-0.134750,-0.134803,-0.062051,-0.002095
1562611144.000000,0.097233,-0.948087,1.739262-5.416665,0.989064,-8.459439,0.003146,-0.381590,-0.145279,-0.087000,-0.119424,-0.007645
1562611145.000000,0.096513,-0.953969,1.737651-5.477848,0.956092,-8.455632,0.010302,-0.372219,-0.147523,-0.085745,-0.050428,-0.023762
1562611145.000000,0.095963,-0.957565,1.736540-5.520875,0.941422,-8.456098,0.000979,-0.344901,-0.147040,-0.062219,-0.032552,0.010630
1562611145.000000,0.095586,-0.960685,1.735212-5.561661,0.931182,-8.466439,0.001955,-0.337163,-0.148701,-0.029164,-0.015398,-0.008744
1562611145.000000,0.095102,-0.964127,1.733963-5.584898,0.928119,-8.475002,0.005073,-0.329644,-0.153398,-0.028386,0.024686,-0.013089
1562611145.000000,0.095102,-0.964127,1.733963-5.584898,0.928119,-8.475002,0.005073,-0.329644,-0.153398,-0.028386,0.024686,-0.013089
1562611145.000000,0.094129,-0.971951,1.730779-5.603154,1.004082,-8.491207,0.007495,-0.284754,-0.159269,-0.001546,0.092508,-0.020427
1562611145.000000,0.093537,-0.976295,1.728777-5.604608,1.097304,-8.502913,0.004837,-0.270309,-0.160897,-0.021772,0.141719,-0.012993
1562611145.000000,0.093537,-0.976295,1.728777-5.604608,1.097304,-8.502913,0.004837,-0.270309,-0.160897,-0.021772,0.141719,-0.012993
1562611145.000000,0.093537,-0.976295,1.728777-5.604608,1.097304,-8.502913,0.004837,-0.270309,-0.160897,-0.021772,0.141719,-0.012993
1562611145.000000,0.093537,-0.976295,1.728777-5.604608,1.097304,-8.502913,0.004837,-0.270309,-0.160897,-0.021772,0.141719,-0.012993
1562611145.000000,0.093336,-0.977695,1.728105-5.612325,1.123244,-8.512054,0.003874,-0.265825,-0.160992,-0.024033,0.077694,-0.031170
1562611145.000000,0.093336,-0.977695,1.728105-5.612325,1.123244,-8.512054,0.003874,-0.265825,-0.160992,-0.024033,0.077694,-0.031170
1562611145.000000,0.093336,-0.977695,1.728105-5.612325,1.123244,-8.512054,0.003874,-0.265825,-0.160992,-0.024033,0.077694,-0.031170
1562611145.000000,0.093336,-0.977695,1.728105-5.612325,1.123244,-8.512054,0.003874,-0.265825,-0.160992,-0.024033,0.077694,-0.031170
1562611145.000000,0.093137,-0.979074,1.727432-5.618206,1.147743,-8.520722,0.003361,-0.261348,-0.161097,-0.018565,0.097260,0.000685
1562611145.000000,0.093025,-0.985453,1.724282-5.617070,1.224847,-8.531510,0.006291,-0.250405,-0.165513,-0.019506,0.091841,-0.018206
1562611145.000000,0.093025,-0.985453,1.724282-5.617070,1.224847,-8.531510,0.006291,-0.250405,-0.165513,-0.019506,0.091841,-0.018206
1562611145.000000,0.093025,-0.985453,1.724282-5.617070,1.224847,-8.531510,0.006291,-0.250405,-0.165513,-0.019506,0.091841,-0.018206
1562611145.000000,0.093025,-0.985453,1.724282-5.617070,1.224847,-8.531510,0.006291,-0.250405,-0.165513,-0.019506,0.091841,-0.018206
1562611145.000000,0.091796,-1.003094,1.712836-5.549875,1.355286,-8.552167,-0.013009,-0.178242,-0.171073,0.006884,0.049679,-0.001328
1562611145.000000,0.089165,-1.012651,1.705350-5.442546,1.527203,-8.592536,-0.003500,-0.102012,-0.156122,0.079422,0.062854,-0.016195
1562611145.000000,0.088695,-1.014306,1.703212-5.370677,1.560806,-8.602556,-0.017076,-0.090792,-0.156036,0.093255,-0.019910,0.010546
1562611145.000000,0.088510,-1.014797,1.702473-5.342429,1.554446,-8.601138,-0.018864,-0.085675,-0.157119,0.086178,0.048517,-0.006579
1562611145.000000,0.087962,-1.016487,1.699524-5.248299,1.629314,-8.617383,-0.010385,-0.062684,-0.155423,0.113857,0.052127,-0.011925
1562611145.000000,0.087876,-1.016820,1.698798-5.216892,1.638103,-8.621799,-0.005576,-0.054188,-0.152891,0.103054,0.058396,-0.010904
1562611145.000000,0.086513,-1.018749,1.696514-5.138821,1.695224,-8.635971,-0.002248,-0.041982,-0.145822,0.082664,-0.027569,0.024435
1562611145.000000,0.086283,-1.019182,1.695106-5.096127,1.719256,-8.644110,-0.015369,-0.027112,-0.141834,0.075088,0.042361,-0.025060
1562611145.000000,0.086225,-1.019828,1.692768-5.029490,1.692012,-8.640887,-0.006296,-0.022071,-0.143396,0.087168,0.017686,0.012760
1562611145.000000,0.086085,-1.020143,1.691330-4.985203,1.686213,-8.643379,-0.003324,-0.019088,-0.142662,0.063582,-0.056295,-0.028947
1562611145.000000,0.085904,-1.020253,1.689987-4.946750,1.697349,-8.643050,-0.009717,0.001454,-0.134840,0.096510,-0.003965,0.010865
1562611145.000000,0.088145,-1.021810,1.689165-4.889950,1.692709,-8.661986,-0.000771,-0.007033,-0.122307,0.051783,-0.105903,-0.001353
1562611145.000000,0.088023,-1.021922,1.687369-4.837123,1.622784,-8.668174,-0.008336,0.011441,-0.114794,0.057392,-0.114630,-0.010818
1562611145.000000,0.088589,-1.022999,1.686746-4.811704,1.554647,-8.674503,-0.014305,0.021434,-0.102484,0.020647,-0.165921,-0.014206
1562611145.000000,0.088729,-1.022997,1.686222-4.800883,1.505084,-8.672816,0.007027,0.022377,-0.101553,0.047640,-0.093862,-0.009711
1562611145.000000,0.088975,-1.022383,1.684304-4.749497,1.345244,-8.676893,0.011873,0.058917,-0.086043,0.042058,-0.141746,-0.010958
1562611145.000000,0.089067,-1.022111,1.683858-4.735986,1.309316,-8.676001,0.012477,0.068605,-0.081709,0.039185,-0.116879,-0.008667
1562611145.000000,0.089768,-1.022091,1.682739-4.692440,1.209992,-8.693685,0.013475,0.054945,-0.084074,0.049455,-0.095785,-0.025766
1562611145.000000,0.089956,-1.021096,1.681622-4.642059,1.097077,-8.708222,0.005180,0.081006,-0.071963,0.047212,-0.155987,-0.034735
1562611145.000000,0.091410,-1.020356,1.682037-4.598362,0.978802,-8.723616,0.013048,0.071445,-0.052898,0.061462,-0.124596,-0.029308
1562611145.000000,0.091518,-1.020032,1.681751-4.583055,0.936687,-8.726176,0.012848,0.071955,-0.050499,0.038044,-0.195090,-0.027732
1562611145.000000,0.091557,-1.019016,1.681309-4.554874,0.811323,-8.729546,-0.007629,0.100569,-0.035639,0.057342,-0.191183,-0.016087
1562611145.000000,0.092110,-1.017355,1.680299-4.488749,0.590616,-8.731594,-0.021515,0.129080,-0.023335,0.063405,-0.255359,0.000039
1562611145.000000,0.092416,-1.015192,1.679686-4.423464,0.407239,-8.737328,-0.012852,0.157441,-0.021424,0.090510,-0.232286,0.005154
1562611145.000000,0.091816,-1.015280,1.680794-4.387865,0.340090,-8.747772,0.012418,0.123376,-0.020236,0.067687,-0.133849,-0.051461
1562611145.000000,0.091969,-1.014680,1.680657-4.365760,0.295804,-8.757337,0.012823,0.123862,-0.019984,0.081743,-0.203533,-0.018599
1562611145.000000,0.092111,-1.012663,1.680321-4.303217,0.155410,-8.762327,-0.015630,0.138040,-0.014018,0.080846,-0.162439,-0.038351
1562611145.000000,0.092216,-1.011284,1.680113-4.258981,0.059807,-8.781500,-0.012829,0.141008,-0.008763,0.080683,-0.152644,-0.014144
1562611145.000000,0.091226,-1.010679,1.679515-4.164843,-0.087744,-8.795435,-0.022862,0.144516,-0.000184,0.135027,-0.110797,-0.027906
1562611145.000000,0.091208,-1.009163,1.679399-4.097350,-0.148994,-8.802168,-0.025875,0.155120,0.001698,0.132538,-0.122331,-0.020364
1562611145.000000,0.092051,-1.004895,1.679283-3.950872,-0.209814,-8.820477,-0.027896,0.197947,0.015255,0.166895,-0.069603,-0.018437
1562611145.000000,0.092043,-1.003048,1.679192-3.852929,-0.236731,-8.831854,-0.030859,0.191074,0.009015,0.191391,0.007706,-0.032263
1562611145.000000,0.092022,-1.001092,1.679126-3.735136,-0.226316,-8.851127,-0.033688,0.194166,0.006844,0.211727,-0.015616,-0.021622
1562611145.000000,0.090273,-0.997288,1.678010-3.550410,-0.219864,-8.873424,-0.043697,0.230681,0.004127,0.253493,0.035595,-0.032307
1562611145.000000,0.090130,-0.995254,1.677860-3.394356,-0.172205,-8.885739,-0.046415,0.212140,-0.000817,0.303511,0.129266,-0.011843
1562611145.000000,0.089481,-0.991500,1.677695-3.117797,-0.050270,-8.911878,-0.070665,0.224957,-0.008289,0.363260,0.166654,-0.031509
1562611145.000000,0.089481,-0.991500,1.677695-3.117797,-0.050270,-8.911878,-0.070665,0.224957,-0.008289,0.363260,0.166654,-0.031509
